0.55764395	0
0.5778406	0
0.5713887	0
0.56290364	0
0.5507523	0
0.5584935	0
0.57091725	0
0.54080707	0
0.5513038	0
0.56382346	0
0.5308539	0
0.52275443	0
0.5315422	0
0.5502351	0
0.5779823	0
0.57007885	0
0.57422155	0
0.58799016	0
0.5380138	0
0.55491316	0
0.5041395	0
0.51245403	0
0.5098572	0
0.48711723	0
0.5073098	0
0.4871711	0
0.5426466	0
0.56014377	0
0.54673785	0
0.60177135	0
0.5630255	0
0.51231474	0
0.5583579	0
0.5616886	0
0.55551237	0
0.59331894	0
0.5531083	0
0.58867174	0
0.54911965	0
0.5908773	0
0.58644056	0
0.5800266	0
0.55513537	0
0.56414187	0
0.5834261	0
0.5534707	0
0.5576071	0
0.5364126	0
0.5322471	0
0.50230294	0
0.55615073	0
0.5632213	0
0.55590415	0
0.5413437	0
0.50419295	0
0.5423465	0
0.53698003	0
0.54252976	0
0.5330859	0
0.5410074	0
0.5405499	0
0.53418463	0
0.45410722	0
0.5714529	0
0.44745874	0
0.552451	0
0.5265228	0
0.55074376	0
0.45398742	0
0.45147157	0
0.47009456	0
0.46109757	0
0.4526474	0
0.44055027	0
0.45009044	0
0.46885267	0
0.47476953	0
0.45814818	0
0.4525256	0
0.46506333	0
0.54603285	0
0.51017463	0
0.5376367	0
0.5038311	0
0.5799791	0
0.5375756	0
0.5757178	0
0.56653	0
0.5546365	0
0.583792	0
0.5037908	0
0.53291154	0
0.57987183	0
0.5279596	0
0.57710445	0
0.55197096	0
0.5105624	0
0.48012677	0
0.4911014	0
0.4953572	0
0.5618405	0
0.58646524	0
0.5782132	0
0.5835938	0
0.56617415	0
0.57980245	0
0.594338	0
0.5191088	0
0.5131687	0
0.5349306	0
0.53876394	0
0.49141315	0
0.54540753	0
0.5060241	0
0.5418902	0
0.53636587	0
0.5109563	0
0.51743484	0
0.5555784	0
0.5277388	0
0.5024572	0
0.4836635	0
0.5181924	0
0.5321399	0
0.53390014	0
0.53852487	0
0.5395218	0
0.53079146	0
0.53993225	0
0.5591737	0
0.544831	0
0.533826	0
0.53922045	0
0.49346948	0
0.5297015	0
0.48631746	0
0.4939357	0
0.501693	0
0.47776672	0
0.51494694	0
0.49235168	0
0.5185639	0
0.5046183	0
0.4940578	0
0.50153005	0
0.49551663	0
0.49698725	0
0.45018637	0
0.42889464	0
0.4312837	0
0.41650778	0
0.4522629	0
0.40646833	0
0.49497372	0
0.5172702	0
0.49989918	0
0.5039134	0
0.51183546	0
0.5112328	0
0.527123	0
0.5239753	0
0.5258627	0
0.53215736	0
0.5063495	0
0.50837576	0
0.5114292	0
0.61627865	0
0.60922617	0
0.6746554	0
0.68458	0
0.6642845	0
0.6765834	0
0.68914557	0
0.6912891	0
0.69783276	0
0.6698492	0
0.6557489	0
0.6594434	0
0.9705932	1
0.96909726	1
0.9682711	1
0.9419179	1
0.94784796	1
0.96092576	1
0.9717837	1
0.9661229	1
0.97775924	1
0.98780215	1
0.9937381	1
1.0	1
0.93644434	0
0.912521	0
0.9172746	0
0.91878045	0
0.9182465	0
0.9285727	0
0.91688836	0
0.90515184	0
0.88931596	0
0.89500535	0
0.90107644	0
0.9000637	0
0.51213837	0
0.49069083	0
0.52451867	0
0.53683037	0
0.5364558	0
0.5410965	0
0.43277884	0
0.4301283	0
0.43331173	0
0.43873334	0
0.45202595	0
0.452658	0
0.6247386	0
0.6481509	0
0.5718654	0
0.5321984	0
0.5518558	0
0.5540163	0
0.5079623	0
0.47516456	0
0.48537803	0
0.52611035	0
0.50591725	0
0.5505382	0
0.61072797	0
0.5466238	0
0.6097908	0
0.6160147	0
0.5937021	0
0.5837959	0
0.60831785	0
0.5679009	0
0.58808994	0
0.6036107	0
0.57654953	0
0.57337844	0
0.5138415	0
0.593348	0
0.5826085	0
0.61548615	0
0.60293764	0
0.6083772	0
0.47743583	0
0.47045213	0
0.4892326	0
0.46781367	0
0.47227234	0
0.48506424	0
0.47796842	0
0.4940749	0
0.46806172	0
0.4551672	0
0.46657443	0
0.48099554	0
0.5558516	0
0.548048	0
0.55126554	0
0.5630327	0
0.55479676	0
0.56416625	0
0.5754002	0
0.5853399	0
0.5701132	0
0.5601564	0
0.5558314	0
0.5498536	0
0.5957648	0
0.5800383	0
0.5655611	0
0.5640623	0
0.5173033	0
0.5167779	0
0.51622504	0
0.49286968	0
0.49895483	0
0.4993357	0
0.49693954	0
0.51792836	0
0.5021278	0
0.5499028	0
0.46299866	0
0.49997547	0
0.5135112	0
0.4210756	0
0.4268734	0
0.39034936	0
0.4081866	0
0.4216841	0
0.444414	0
0.39214104	0
0.40906042	0
0.42628467	0
0.41394523	0
0.42355245	0
0.42233476	0
0.62569225	0
0.5485779	0
0.5446676	0
0.54102117	0
0.5460445	0
0.48758587	0
0.56385815	0
0.5935172	0
0.6053233	0
0.5339788	0
0.58289784	0
0.53626853	0
0.5246072	0
0.5478851	0
0.44242093	0
0.517587	0
0.51257205	0
0.5061535	0
0.48089105	0
0.4869983	0
0.4959127	0
0.4996047	0
0.49664062	0
0.4954601	0
0.5304459	0
0.5341431	0
0.513169	0
0.5052618	0
0.5849476	0
0.49615085	0
0.547618	0
0.5446213	0
0.55270773	0
0.56157416	0
0.5693225	0
0.54747766	0
0.56662756	0
0.53663975	0
0.5571947	0
0.5373873	0
0.5915349	0
0.5396835	0
0.5268185	0
0.5066385	0
0.4926232	0
0.5064552	0
0.51168054	0
0.5100187	0
0.50757265	0
0.50571203	0
0.5141191	0
0.4850558	0
0.51464605	0
0.49238837	0
0.48627633	0
0.51736856	0
0.4817766	0
0.48686585	0
0.48257223	0
0.48167336	0
0.48388287	0
0.46769246	0
0.51629966	0
0.5169883	0
0.49069747	0
0.46951014	0
0.48517597	0
0.4828023	0
0.48550949	0
0.47487402	0
0.49358103	0
0.48832518	0
0.46379834	0
0.47029006	0
0.47447228	0
0.47029006	0
0.47950912	0
0.47447228	0
0.42692152	0
0.45066258	0
0.48964947	0
0.44949937	0
0.5608745	0
0.55946094	0
0.5366448	0
0.57543975	0
0.5224587	0
0.5268003	0
0.5839172	0
0.5478442	0
0.5791093	0
0.5708914	0
0.4437306	0
0.4432352	0
0.4749372	0
0.46188918	0
0.4448157	0
0.44428003	0
0.4440547	0
0.4641159	0
0.4737992	0
0.45552227	0
0.4773257	0
0.48545167	0
0.4879949	0
0.4425775	0
0.4504297	0
0.48578364	0
0.4963224	0
0.4933949	0
0.45915422	0
0.46602833	0
0.44932336	0
0.44604617	0
0.43231657	0
0.43521684	0
0.4982898	0
0.5142774	0
0.5053222	0
0.5022302	0
0.5545924	0
0.54131114	0
0.5372183	0
0.60553455	0
0.57159036	0
0.5555782	0
0.5654104	0
0.56053156	0
0.5451127	0
0.5009129	0
0.47793052	0
0.49720392	0
0.5273813	0
0.44553217	0
0.4605993	0
0.5050552	0
0.49437514	0
0.4756746	0
0.48869246	0
0.52756447	0
0.5258576	0
0.4871426	0
0.5197326	0
0.514052	0
0.5569594	0
0.5252678	0
0.5746041	0
0.504441	0
0.51223713	0
0.47881502	0
0.5233383	0
0.49162203	0
0.426776	0
0.46300942	0
0.4846624	0
0.47365218	0
0.46999845	0
0.49511972	0
0.46260154	0
0.6239323	0
0.6604077	0
0.61881536	0
0.4720276	0
0.46321565	0
0.4558171	0
0.50180405	0
0.49160057	0
0.5011548	0
0.5185372	0
0.52044904	0
0.51416594	0
0.5150592	0
0.520555	0
0.52410454	0
0.52683574	0
0.52346575	0
0.5219947	0
0.530287	0
0.52091396	0
0.53408027	0
0.52635413	0
0.5266173	0
0.51533514	0
0.50341654	0
0.520076	0
0.49578378	0
0.49747902	0
0.5161738	0
0.47904718	0
0.52712274	0
0.5514799	0
0.5553242	0
0.53271484	0
0.5231617	0
0.52299315	0
0.5442759	0
0.51540554	0
0.5166318	0
0.46220803	0
0.4632334	0
0.4648949	0
0.5165875	0
0.5238591	0
0.5219634	0
0.56756276	0
0.5828891	0
0.57227564	0
0.59669507	0
0.558269	0
0.53833437	0
0.57200027	0
0.56911165	0
0.5636198	0
0.560473	0
0.5371153	0
0.5731765	0
0.55858153	0
0.5626526	0
0.5784378	0
0.5812325	0
0.55352193	0
0.565444	0
0.571965	0
0.54510826	0
0.55648094	0
0.51120627	0
0.5268585	0
0.5017361	0
0.49524075	0
0.49834666	0
0.49410838	0
0.5206403	0
0.48545936	0
0.51858646	0
0.50902855	0
0.513511	0
0.49867985	0
0.5136237	0
0.5135437	0
0.50427705	0
0.48489186	0
0.53861254	0
0.474062	0
0.505522	0
0.49689388	0
0.51353014	0
0.4542212	0
0.44382754	0
0.47011715	0
0.44928744	0
0.4648651	0
0.4405745	0
0.4592396	0
0.46803987	0
0.47246528	0
0.4509399	0
0.45912045	0
0.46791503	0
0.580473	0
0.5305848	0
0.5475163	0
0.5263746	0
0.60309917	0
0.56398964	0
0.59389937	0
0.5820208	0
0.5629701	0
0.61550236	0
0.5158124	0
0.5427417	0
0.5991045	0
0.51753414	0
0.5969193	0
0.56856275	0
0.51581556	0
0.49912426	0
0.49568802	0
0.5130365	0
0.5818113	0
0.6173288	0
0.6074794	0
0.60890985	0
0.59367806	0
0.6079917	0
0.6181295	0
0.5349312	0
0.53577346	0
0.5533855	0
0.56018573	0
0.5151618	0
0.55184495	0
0.51731485	0
0.55542547	0
0.54356277	0
0.5148079	0
0.5281506	0
0.57108307	0
0.5462983	0
0.51674765	0
0.50292504	0
0.53285193	0
0.5516705	0
0.54620624	0
0.54281825	0
0.54120934	0
0.53984535	0
0.544014	0
0.56041706	0
0.55541646	0
0.53754914	0
0.5477477	0
0.5154365	0
0.55024934	0
0.4982936	0
0.51222754	0
0.51792336	0
0.50449634	0
0.53521097	0
0.5084256	0
0.53305703	0
0.5192466	0
0.51609546	0
0.5155957	0
0.52137613	0
0.5105064	0
0.4657839	0
0.44975948	0
0.44694698	0
0.41390058	0
0.44506034	0
0.4121715	0
0.52308756	0
0.53928024	0
0.52323127	0
0.5288937	0
0.52197355	0
0.51892054	0
0.54604876	0
0.53769237	0
0.5680301	0
0.5429973	0
0.5342035	0
0.5407669	0
0.545695	0
0.6429337	0
0.627521	0
0.6917754	0
0.6787136	0
0.68516904	0
0.6828064	0
0.68615353	0
0.6835463	0
0.6735593	0
0.65515995	0
0.66420937	0
0.67006993	0
0.94854856	0
0.94894123	0
0.95075005	0
0.9404347	0
0.96338636	0
0.96368194	0
0.9587752	0
0.95628214	0
0.9589331	0
0.9516444	0
0.94077134	0
0.93644434	0
1.0	1
0.9888697	1
0.96505785	1
0.951239	1
0.9886295	1
0.98644376	1
0.96293163	1
0.9620918	1
0.9657055	1
0.9712882	1
0.9555388	1
0.9549111	1
0.46930894	0
0.46778688	0
0.48051432	0
0.48386264	0
0.5209855	0
0.5160452	0
0.45313904	0
0.44788957	0
0.45328224	0
0.449187	0
0.46219072	0
0.45805258	0
0.6379604	0
0.66054225	0
0.5700398	0
0.5239075	0
0.56818825	0
0.57717955	0
0.4862758	0
0.45763147	0
0.47273394	0
0.49350834	0
0.49513626	0
0.5226151	0
0.57576966	0
0.52262706	0
0.5698345	0
0.5651951	0
0.55437297	0
0.56188667	0
0.56893826	0
0.5483295	0
0.5658279	0
0.5975941	0
0.56758785	0
0.5826779	0
0.541025	0
0.59571123	0
0.5847456	0
0.59134024	0
0.5848919	0
0.5733752	0
0.4714112	0
0.47167644	0
0.49389043	0
0.47700164	0
0.4727872	0
0.48968253	0
0.47963348	0
0.5027366	0
0.47518602	0
0.44125414	0
0.45892733	0
0.47582754	0
0.5346118	0
0.5216857	0
0.54395765	0
0.52685827	0
0.5381048	0
0.54096085	0
0.5469884	0
0.5522774	0
0.5195197	0
0.51224965	0
0.5113044	0
0.4981382	0
0.5499929	0
0.5268071	0
0.5095412	0
0.5147047	0
0.48921964	0
0.47870752	0
0.501748	0
0.48161942	0
0.48101372	0
0.48006567	0
0.4813696	0
0.48962978	0
0.4789902	0
0.5216142	0
0.44272518	0
0.4764213	0
0.5123852	0
0.43344152	0
0.43267244	0
0.40950885	0
0.42002255	0
0.43298352	0
0.45366463	0
0.41183662	0
0.41703242	0
0.43210486	0
0.42934787	0
0.4352546	0
0.43462068	0
0.5806602	0
0.49681515	0
0.47927073	0
0.4833805	0
0.47516808	0
0.46348262	0
0.5286966	0
0.5422916	0
0.5545304	0
0.47366226	0
0.518577	0
0.46511638	0
0.46153325	0
0.48273024	0
0.3959413	0
0.45879063	0
0.46471784	0
0.44096762	0
0.43941718	0
0.4408867	0
0.42850348	0
0.42382625	0
0.43149707	0
0.44469383	0
0.4693337	0
0.4725227	0
0.44621655	0
0.4415825	0
0.55158967	0
0.4848128	0
0.5122174	0
0.5036851	0
0.5011871	0
0.52759993	0
0.52164555	0
0.5140701	0
0.5179469	0
0.4982611	0
0.51775473	0
0.49837404	0
0.5496576	0
0.5102048	0
0.49745736	0
0.48510733	0
0.4802993	0
0.49405986	0
0.48193306	0
0.50367993	0
0.49595645	0
0.49036518	0
0.49952114	0
0.47779256	0
0.4995119	0
0.47708017	0
0.480919	0
0.49719584	0
0.48092833	0
0.48091853	0
0.47689188	0
0.4690743	0
0.48412806	0
0.4413177	0
0.5066113	0
0.4953666	0
0.48045588	0
0.46550292	0
0.47863033	0
0.48211345	0
0.47564444	0
0.46434087	0
0.4862229	0
0.4743483	0
0.4689505	0
0.47652227	0
0.48585245	0
0.47652227	0
0.47845048	0
0.48585245	0
0.44672456	0
0.45680577	0
0.49019915	0
0.46203524	0
0.55371094	0
0.5514693	0
0.52724195	0
0.56843466	0
0.5128824	0
0.51293683	0
0.59359026	0
0.5508149	0
0.5893696	0
0.57359743	0
0.44371685	0
0.44213262	0
0.47257304	0
0.46174055	0
0.444201	0
0.4604398	0
0.4428514	0
0.45679435	0
0.47226533	0
0.46360683	0
0.46927536	0
0.48315895	0
0.4920199	0
0.45148432	0
0.45486552	0
0.49160102	0
0.496818	0
0.49547485	0
0.46215373	0
0.48060483	0
0.44730547	0
0.46042913	0
0.4450069	0
0.43977404	0
0.50122684	0
0.52109504	0
0.5148732	0
0.50683033	0
0.5576433	0
0.5561125	0
0.53754824	0
0.5902929	0
0.5567044	0
0.5270722	0
0.5374219	0
0.533476	0
0.5127538	0
0.46989793	0
0.44938618	0
0.45925128	0
0.49258542	0
0.4164216	0
0.4234978	0
0.4860453	0
0.47187057	0
0.44700482	0
0.44321072	0
0.48486906	0
0.49698722	0
0.4542811	0
0.4834472	0
0.49233505	0
0.5376274	0
0.5025821	0
0.545622	0
0.5110482	0
0.50026155	0
0.4832842	0
0.5055136	0
0.47114578	0
0.4156407	0
0.4567973	0
0.4814258	0
0.46159106	0
0.45400906	0
0.48314118	0
0.44883764	0
0.627311	0
0.6610774	0
0.6250048	0
0.49101147	0
0.47826627	0
0.4756161	0
0.5258596	0
0.50682765	0
0.5191779	0
0.5282041	0
0.53026706	0
0.52697754	0
0.52598345	0
0.5318422	0
0.53533685	0
0.53408	0
0.52970827	0
0.5289706	0
0.5426309	0
0.53437877	0
0.5439634	0
0.535889	0
0.53982437	0
0.5274256	0
0.5113167	0
0.5291849	0
0.51355773	0
0.50986737	0
0.5262967	0
0.49308985	0
0.5332445	0
0.5551719	0
0.55488276	0
0.52258426	0
0.53104264	0
0.5211392	0
0.5413973	0
0.5173143	0
0.5146755	0
0.46418178	0
0.46135455	0
0.467816	0
0.5259466	0
0.53985745	0
0.5335351	0
0.58005387	0
0.59454477	0
0.5856904	0
0.5958177	0
0.5503054	0
0.5336834	0
0.56210184	0
0.5685713	0
0.5703516	0
0.5614591	0
0.53436995	0
0.56253594	0
0.54901415	0
0.5531915	0
0.57632965	0
0.5732097	0
0.5425017	0
0.5580114	0
0.5610131	0
0.5355179	0
0.5493698	0
0.5108904	0
0.5327773	0
0.5024301	0
0.48664662	0
0.48865646	0
0.4872516	0
0.51854134	0
0.48159885	0
0.51136273	0
0.5017097	0
0.50754607	0
0.48389024	0
0.5067208	0
0.50665313	0
0.49920815	0
0.49173507	0
0.5354034	0
0.48028547	0
0.48646522	0
0.49285436	0
0.50561637	0
0.45742467	0
0.44699362	0
0.47437096	0
0.44535497	0
0.4680141	0
0.44034773	0
0.45904	0
0.46851876	0
0.4721644	0
0.45062512	0
0.45880574	0
0.4684819	0
0.58599645	0
0.5343649	0
0.5570525	0
0.52240324	0
0.5954337	0
0.5689134	0
0.5866201	0
0.5922085	0
0.5693422	0
0.6046817	0
0.52123356	0
0.5449012	0
0.5977082	0
0.5210521	0
0.5973865	0
0.56636554	0
0.5226918	0
0.50933605	0
0.50637025	0
0.5221938	0
0.59426117	0
0.62839323	0
0.6195027	0
0.6247799	0
0.6072224	0
0.620904	0
0.6276454	0
0.5445141	0
0.5443684	0
0.55852914	0
0.56477225	0
0.49459866	0
0.54128814	0
0.49901056	0
0.5418997	0
0.52747035	0
0.499079	0
0.5122258	0
0.5556773	0
0.54060286	0
0.5105797	0
0.4994503	0
0.5259128	0
0.5467384	0
0.5377337	0
0.54129505	0
0.54062426	0
0.5336283	0
0.5383569	0
0.55986756	0
0.55411875	0
0.53648	0
0.54751456	0
0.5081495	0
0.54562855	0
0.5060452	0
0.52053404	0
0.5201296	0
0.5004805	0
0.53364104	0
0.50439924	0
0.5280427	0
0.5193203	0
0.51245785	0
0.50481486	0
0.5148435	0
0.5060095	0
0.47162703	0
0.4435607	0
0.44489923	0
0.42320246	0
0.45116723	0
0.41012582	0
0.52089095	0
0.5382714	0
0.5235938	0
0.5318733	0
0.5333136	0
0.5238426	0
0.5515354	0
0.54645354	0
0.58076966	0
0.5623131	0
0.5461319	0
0.5500021	0
0.5575603	0
0.64094996	0
0.6218767	0
0.66363263	0
0.650677	0
0.67423147	0
0.6632486	0
0.6557232	0
0.6519555	0
0.6400788	0
0.6231934	0
0.6503236	0
0.650919	0
0.9236215	0
0.9240804	0
0.9377322	0
0.9291593	0
0.95773065	0
0.9535999	0
0.9434903	0
0.94172096	0
0.93926954	0
0.92979527	0
0.9195564	0
0.912521	0
0.9888697	1
1.0	1
0.9616749	1
0.9414586	1
0.9974946	1
0.9841727	1
0.9631132	1
0.9624927	1
0.9727233	1
0.97268534	1
0.96087456	1
0.959164	1
0.4753073	0
0.47523698	0
0.4868841	0
0.48768473	0
0.5073277	0
0.4990867	0
0.4629042	0
0.45684287	0
0.4528494	0
0.44843274	0
0.4733172	0
0.4605335	0
0.64098716	0
0.6653569	0
0.5738871	0
0.5309334	0
0.57689923	0
0.58980006	0
0.48047927	0
0.45081368	0
0.46438923	0
0.48888063	0
0.49059594	0
0.5168576	0
0.5714128	0
0.5305241	0
0.5695269	0
0.55791575	0
0.5572495	0
0.56031287	0
0.56682765	0
0.5474122	0
0.57150996	0
0.6027286	0
0.5741339	0
0.5820173	0
0.5482915	0
0.5954269	0
0.5839657	0
0.59155846	0
0.5904676	0
0.5710634	0
0.46659705	0
0.46879497	0
0.49457088	0
0.47461963	0
0.47157133	0
0.48492995	0
0.48067537	0
0.49971804	0
0.47330323	0
0.43648124	0
0.45428583	0
0.47394136	0
0.53077894	0
0.5182784	0
0.5360217	0
0.5145848	0
0.5306411	0
0.5366857	0
0.54022545	0
0.54890233	0
0.5298165	0
0.5250685	0
0.5262499	0
0.5127333	0
0.5624915	0
0.53945214	0
0.5178761	0
0.5250217	0
0.49726343	0
0.48530227	0
0.5156594	0
0.49293846	0
0.48476574	0
0.4831834	0
0.4984973	0
0.49756038	0
0.490888	0
0.520535	0
0.45373306	0
0.4822658	0
0.51912796	0
0.43122804	0
0.43148923	0
0.40621436	0
0.4149694	0
0.4312237	0
0.45309594	0
0.40876424	0
0.41151756	0
0.43111658	0
0.427376	0
0.43311384	0
0.42931625	0
0.57065773	0
0.4783782	0
0.4566339	0
0.46422192	0
0.448146	0
0.4542811	0
0.511978	0
0.5301375	0
0.55315673	0
0.46712106	0
0.51391953	0
0.45150188	0
0.45966193	0
0.48041636	0
0.39709103	0
0.44181097	0
0.4574926	0
0.43341815	0
0.43923968	0
0.43956023	0
0.41693288	0
0.41237754	0
0.41832954	0
0.4361515	0
0.45916575	0
0.45539233	0
0.43887094	0
0.43201703	0
0.5517483	0
0.47993127	0
0.5046496	0
0.5006523	0
0.50096697	0
0.52921724	0
0.51800287	0
0.51569676	0
0.5161537	0
0.4934482	0
0.5155751	0
0.49411568	0
0.5479338	0
0.5045948	0
0.4979597	0
0.47879696	0
0.4752588	0
0.49105188	0
0.48297444	0
0.5045067	0
0.49876106	0
0.49252468	0
0.5004966	0
0.4774265	0
0.49338204	0
0.47866482	0
0.481568	0
0.50091815	0
0.48745155	0
0.48830688	0
0.48306355	0
0.4707037	0
0.48298138	0
0.44059637	0
0.50925905	0
0.49698544	0
0.4846833	0
0.47110072	0
0.4854372	0
0.4836767	0
0.47616544	0
0.46311074	0
0.491072	0
0.4753666	0
0.46798375	0
0.46935645	0
0.47309718	0
0.46935645	0
0.4783012	0
0.47309718	0
0.4615306	0
0.45063388	0
0.49745408	0
0.4779259	0
0.5438267	0
0.5549254	0
0.52885085	0
0.54694974	0
0.5011622	0
0.51730615	0
0.59883696	0
0.5545807	0
0.60064507	0
0.5731218	0
0.42494893	0
0.41901374	0
0.44504538	0
0.43919683	0
0.42606944	0
0.4225298	0
0.42031345	0
0.44051522	0
0.44304454	0
0.42811984	0
0.45570174	0
0.46011153	0
0.45918867	0
0.41733107	0
0.42803726	0
0.4780052	0
0.4823245	0
0.47616342	0
0.44489107	0
0.44961452	0
0.4166763	0
0.4366785	0
0.4204228	0
0.4124967	0
0.46941012	0
0.50576997	0
0.49452642	0
0.48924363	0
0.5501592	0
0.5343004	0
0.5286477	0
0.61052525	0
0.5726601	0
0.5620716	0
0.548587	0
0.54376537	0
0.531681	0
0.5082191	0
0.4891061	0
0.4950917	0
0.5075696	0
0.4315831	0
0.441633	0
0.5364969	0
0.5233778	0
0.49876738	0
0.48722473	0
0.5373658	0
0.5317998	0
0.53540915	0
0.547977	0
0.5667485	0
0.6054941	0
0.55446327	0
0.60322064	0
0.5620473	0
0.5669355	0
0.54579425	0
0.5439842	0
0.5273871	0
0.4656632	0
0.48846737	0
0.49418426	0
0.5013197	0
0.490812	0
0.5092628	0
0.48059288	0
0.62798345	0
0.6647057	0
0.6361241	0
0.44753617	0
0.43291694	0
0.42317164	0
0.48336098	0
0.46452028	0
0.47399756	0
0.5169791	0
0.5206069	0
0.5161842	0
0.5212395	0
0.5230261	0
0.53074	0
0.52808326	0
0.5250879	0
0.523565	0
0.5404636	0
0.52452374	0
0.54003346	0
0.5323931	0
0.5346115	0
0.5244041	0
0.50671387	0
0.5272851	0
0.5107942	0
0.5001874	0
0.5254303	0
0.4898739	0
0.5657889	0
0.5856422	0
0.58299214	0
0.53708845	0
0.5225687	0
0.5269945	0
0.5552283	0
0.5446195	0
0.52648795	0
0.4512704	0
0.4579251	0
0.46466377	0
0.55065614	0
0.55792594	0
0.5596304	0
0.5770088	0
0.5954581	0
0.58367693	0
0.5800149	0
0.5423584	0
0.52217907	0
0.5534748	0
0.571979	0
0.543955	0
0.53662205	0
0.5225674	0
0.57235634	0
0.53651786	0
0.54242843	0
0.55999106	0
0.5681317	0
0.5288589	0
0.55348724	0
0.5449573	0
0.5300671	0
0.5355551	0
0.48890963	0
0.515873	0
0.48040986	0
0.5159097	0
0.5150213	0
0.50642973	0
0.49602288	0
0.48388705	0
0.5102971	0
0.49236566	0
0.49293485	0
0.5007505	0
0.49908355	0
0.49907196	0
0.48773676	0
0.487694	0
0.520635	0
0.4782398	0
0.4935953	0
0.49732816	0
0.5036493	0
0.47856393	0
0.4782336	0
0.49963728	0
0.48508534	0
0.49134025	0
0.46783194	0
0.4868648	0
0.50232923	0
0.50123274	0
0.48433456	0
0.4916052	0
0.49335936	0
0.5573974	0
0.55251837	0
0.56379014	0
0.5274042	0
0.560069	0
0.5607554	0
0.5579913	0
0.57402885	0
0.5614991	0
0.5778453	0
0.5086728	0
0.53441006	0
0.55841166	0
0.5044306	0
0.56479126	0
0.53770316	0
0.52227193	0
0.52080643	0
0.5260135	0
0.5181161	0
0.6290892	0
0.6399614	0
0.6396779	0
0.6341413	0
0.6311708	0
0.6280313	0
0.64052147	0
0.563828	0
0.5762749	0
0.5810877	0
0.5790548	0
0.50585526	0
0.5452892	0
0.510714	0
0.5467587	0
0.5366501	0
0.51837015	0
0.51827264	0
0.55947715	0
0.54503745	0
0.51888865	0
0.50123435	0
0.5259475	0
0.55096	0
0.5395694	0
0.55184084	0
0.5490234	0
0.53860617	0
0.54780126	0
0.55877703	0
0.5595055	0
0.5398493	0
0.5530184	0
0.4994078	0
0.5457089	0
0.5448651	0
0.5569934	0
0.543531	0
0.51647365	0
0.57604086	0
0.55103886	0
0.55080205	0
0.53284836	0
0.52000475	0
0.5326867	0
0.53629285	0
0.53295135	0
0.48052463	0
0.4553088	0
0.46032318	0
0.44596577	0
0.46722484	0
0.43875825	0
0.5215654	0
0.5373436	0
0.5354886	0
0.5374075	0
0.53319633	0
0.5347283	0
0.556626	0
0.55522597	0
0.5612737	0
0.55172694	0
0.5427851	0
0.5349147	0
0.5556392	0
0.6959645	0
0.6842957	0
0.698669	0
0.6544436	0
0.7150798	0
0.7111439	0
0.6863867	0
0.6871562	0
0.67524266	0
0.6656576	0
0.6953202	0
0.7090796	0
0.911327	0
0.9095143	0
0.9276538	0
0.91059875	0
0.9623792	0
0.9541658	0
0.92610013	0
0.93221045	0
0.93787086	0
0.9328163	0
0.9138901	0
0.9172746	0
0.96505785	1
0.9616749	1
1.0	1
0.9879167	1
0.9611566	1
0.96266675	1
0.9780315	1
0.9765847	1
0.9631932	1
0.9665841	1
0.9825003	1
0.9789046	1
0.45082176	0
0.45673937	0
0.47244897	0
0.4735427	0
0.49976265	0
0.500355	0
0.45685956	0
0.4369191	0
0.44466388	0
0.44613832	0
0.4886609	0
0.47416747	0
0.64047766	0
0.6785271	0
0.5591185	0
0.50716287	0
0.5812323	0
0.5909231	0
0.47736555	0
0.452157	0
0.45464432	0
0.4952642	0
0.47816637	0
0.5247284	0
0.5828189	0
0.51044065	0
0.597377	0
0.5816955	0
0.5775427	0
0.55630445	0
0.57949305	0
0.5423459	0
0.57562554	0
0.5883544	0
0.5719537	0
0.5784696	0
0.55405116	0
0.57451683	0
0.5645401	0
0.58799994	0
0.5746764	0
0.567164	0
0.46919328	0
0.47931314	0
0.4857591	0
0.47773916	0
0.47605795	0
0.48552242	0
0.49457124	0
0.5142563	0
0.4717409	0
0.45997494	0
0.47416368	0
0.50099	0
0.5215089	0
0.5133204	0
0.5231437	0
0.5000385	0
0.5157621	0
0.52819276	0
0.5329049	0
0.54090875	0
0.5510714	0
0.5486263	0
0.5536952	0
0.53828746	0
0.5821543	0
0.56375897	0
0.54261726	0
0.55599535	0
0.49685705	0
0.487155	0
0.49660325	0
0.47539043	0
0.48400226	0
0.47990978	0
0.4926069	0
0.49752107	0
0.47677732	0
0.51990324	0
0.4411674	0
0.47062197	0
0.5013472	0
0.4547265	0
0.46163768	0
0.43240437	0
0.44695958	0
0.45515248	0
0.48265854	0
0.43335655	0
0.44468698	0
0.45699817	0
0.44719297	0
0.4632283	0
0.45924756	0
0.55004215	0
0.4919117	0
0.46534708	0
0.48017853	0
0.45949614	0
0.4641115	0
0.52332884	0
0.51292545	0
0.51034015	0
0.43248326	0
0.4661693	0
0.43324745	0
0.45296916	0
0.46990594	0
0.39151743	0
0.44592166	0
0.46058524	0
0.44113582	0
0.45113143	0
0.44335333	0
0.42933357	0
0.43074438	0
0.4409219	0
0.4328487	0
0.4647287	0
0.47472346	0
0.42884743	0
0.42497408	0
0.5399837	0
0.4835722	0
0.49288532	0
0.48403636	0
0.4757772	0
0.49637505	0
0.4992192	0
0.49959204	0
0.48197535	0
0.47470507	0
0.48259944	0
0.48237395	0
